Temperature,Rainfall,Humidity,Pressure,WindSpeed,SolarRadiation,Elevation,CloudCover,Target
289.94159283709706,491.34411979566283,58.23423938161641,1049.1602097532023,25.59086884055858,346.69037702925175,2570.7935486513215,74.69691686229308,193.49066639871597
292.67770487069123,430.1239054887323,89.67060857900553,934.5510787981445,23.41016904952731,330.3704732688151,1177.351541704423,73.77858893529982,161.69062439786518
312.35305293966735,343.9493227395376,32.68132603111472,1021.1705936767792,7.109446184861494,269.7184040959092,1404.8160649696706,24.49811033917795,192.1899158423172
315.0195460158359,469.3749441399164,44.30328880249456,957.7655560062155,1.3437275631802992,548.8465553127485,1297.7632707307737,83.29165197810076,185.66799314290915
292.0986526984588,361.1555841618539,79.98783127099202,1059.3985247958144,13.513722094674176,360.15568955577237,2433.368502922155,61.36491964201608,168.0118595379442
314.34792484978294,95.22849851502296,54.34740065164039,1059.6792298005983,17.100886182410143,540.3132677076319,2861.097591035716,23.630161031536545,204.85675293256983
314.2892374947916,221.07806905640587,90.02926120817718,1055.0829029932847,2.4721695830434642,405.98476582692155,981.8289029498219,65.20391441687042,175.26475892548353
310.58603801539493,35.75151216581768,41.17593877865671,1004.9667027602753,32.598693520793844,836.7341825526609,1425.0837022862304,23.360952629056076,202.66514316061716
285.8678045606073,194.8287111440577,43.23971519376803,956.9133420159703,13.76309750041095,73.13023974546073,2117.778800079707,26.52329540800178,172.230127391409
307.61291387602915,370.80150986860434,89.98622104479628,1061.8888087757268,36.54530984714019,572.2105936046746,2686.144866104193,84.80093068031562,178.92774334764815
317.80096258322277,193.22167546540868,51.79332881638369,937.2201123878483,6.176404313690607,575.6237505871977,1481.1020905380622,92.94915692398189,167.90456262959646
307.3016191506863,165.14708773406704,56.45121257822381,957.9519204057312,2.277398277492537,383.71731053869985,326.6805246801818,25.688265835821113,178.78215809599467
293.2646739643134,297.67786125515596,39.94873438021115,936.7895412321243,19.29264417545287,421.0208945631432,1106.0141505039646,92.80510370851857,197.17706558559627
300.02317269723324,436.10226449944753,34.90029479611737,1034.8420320775294,7.565173473028266,800.1313608829286,1651.085656320339,23.87988465023535,191.02523763537087
305.82900173404215,23.791596273056214,69.03538397545529,1037.2472056231636,37.49597102311445,280.6737102603348,1252.5738178980978,11.726736554258565,186.2455115580827
300.42281634914013,192.7352173498677,20.785659538708348,1030.5019985573506,0.4121359381495582,871.4037914261629,559.6671803642103,5.822387807126117,182.37448339175134
284.7981176692388,79.12037090763135,89.13453770646183,983.1202933729336,16.504787002361397,896.3433041346933,110.96848602965248,24.21132408326333,172.66963393300853
292.48256178608085,347.67712536593484,80.12828230885971,920.0342014402867,37.06991085380673,650.619304402196,2062.225998239685,38.52465406772353,167.1522058320008
312.0958412221453,52.86228021556744,27.16734373352225,1082.2339169030042,15.376728269190734,772.8577137080985,2978.2115723314273,92.75483801093047,196.55916697628436
314.4567218438207,332.4038792901223,72.46179512421088,1001.5461928024476,3.72437122401843,612.9475283544884,2757.6199016898513,24.21579997060287,185.13344321303484
285.49200130862283,143.09043539895367,64.23696291570714,981.3944389822183,12.115797714471483,525.2591137465917,2049.8127325824403,36.54653449508933,153.3869818051919
318.095470095949,99.45840686861234,26.60815456629797,1017.7649786496586,19.920415753377338,966.6777542502297,2524.5894255492876,73.4155874743572,191.87428384420804
293.1529047139444,468.1762789124927,34.588315544520924,938.5580871638211,7.406067493733324,282.6549642274642,767.1828554015794,30.207408798728153,163.28404194516088
306.4925495492288,9.262288372977935,46.8087853360451,926.5097558209749,18.662468205730477,154.15094664311212,1867.3033082353393,68.43681516795806,176.45909177314306
310.07300583826725,218.88863594478448,72.93184617209265,981.1050442915887,33.4537278314335,287.48536314251527,181.8126461968963,43.20778192485024,170.97672958145864
312.47784938551536,10.813496230896892,67.48510679353053,945.4441388199821,34.90471880786452,614.6256083794451,2121.551781937373,19.64449526591723,169.97758477372787
317.8299880890372,241.7965240521645,57.90113629090281,948.8580589074329,1.9704293884292845,185.18343810114368,2909.617017072806,73.40589009691361,165.41868370083836
292.5167819211529,250.5236888972091,79.15694888026309,1078.5022975557058,6.43613432210294,908.8140432263141,2582.3919216535774,2.703883335668411,191.2523309844372
314.3402581820622,160.8312356973735,78.21439656455493,1006.151835437165,11.011605430672166,411.0244006653927,1603.3226243149122,29.233482507297893,173.047496974279
285.2674761374483,66.08088876251183,65.60732386560304,996.6938128646702,23.79463403550407,849.9628782918436,2366.2206579383296,35.61815391683787,167.07550482001855
308.2016362541437,188.19376886723765,80.82910750463427,1037.8959187457194,14.439790351698685,249.23654452881672,2831.696429844494,45.8218254987636,196.1124014791973
309.6791091805594,336.131469966283,40.08370373012883,1090.3096227353478,33.76163653784302,313.16835508274755,648.0527338176462,67.98692319761393,201.28561043623483
307.1089296480528,391.19790432222953,89.3124575490345,922.4397128941129,28.666874731317506,59.22339717249658,2379.775538932134,45.940499418603686,147.6011100304663
290.09258944540613,265.37530119407114,65.34190772217467,1066.7069134218514,4.018240924540328,257.76769218557394,809.5408739065601,59.43241122862163,194.6846003948172
314.92172588060816,294.9171972198778,84.01271624311875,1016.8038359735692,24.98230010048365,490.3138189633014,2630.8422658189993,59.57790784178173,197.08237953493284
286.7543385348158,100.30818556232634,59.165119431125554,929.2330707623674,4.520505013879137,946.1369177232423,295.06351707043643,37.32716498960077,182.88637088371382
282.14539166083324,143.66516661382474,29.659442048981234,959.4298637377983,10.201426785458402,388.9029738914982,534.6552566095244,93.39712657546984,181.84667923161777
308.6985996244765,80.94780502617921,58.816911581047776,996.4722832929478,7.114825341369122,639.7438794833458,2161.849390415405,95.58538308764427,169.8320695681865
299.0190286093094,124.64767500230568,43.40004973989293,1038.2354289154846,6.922477968028198,427.7101174687879,524.3325115897469,58.185088409446585,184.70311035128216
313.96392079834703,112.44339011276588,72.7749132433385,948.5214033906905,24.655820991074368,46.791850767941234,474.1629057091331,7.169088029543191,161.2346719556288
295.33588564233037,259.7243931956188,52.82144125612622,1006.975763093518,22.544196902166462,503.53262589670265,1666.400632196616,49.112756425593574,171.2011030409133
286.7311435403085,281.3443778953647,85.2501524434919,1036.9343254831724,7.041126111509075,65.91364670392086,2504.9617131272125,18.44193267940072,161.90593418765957
313.45768769879476,472.47371041075223,71.0265261089725,989.7481501695013,39.60691221673727,883.699924597536,805.4022758238873,48.32145218729037,174.51685716373575
301.9563852656029,97.78532355076153,71.60899897281917,1072.6051922240351,16.873469294731752,753.036961950914,2523.414548116455,18.84831544985418,186.00884737437175
287.5678316956142,320.83785508074794,29.543980014195846,1073.891820568081,3.882773126197465,378.6514712523662,2423.860189637924,70.38552456488844,183.4957547273079
308.81535994345785,408.62963449376144,98.58247898421614,994.1382435280891,4.822760678204605,640.2186661912898,1737.3162028780064,8.04291200663425,167.70445702001348
300.44454553958,280.12073189152625,85.75076883443398,1094.5851420817798,23.35574854906379,112.0281553133321,1939.6882610618104,95.33040763959241,180.7005670833837
304.1725192896128,127.50182625053785,81.01043961046251,915.1170184810894,39.162776135338916,702.5549869626508,121.32355983572462,19.537588943335273,183.51423531518606
298.43593352826326,131.27511501000012,39.71937026440247,900.6724756645873,22.878044064767913,822.7324089914695,1101.4066749111398,66.06563360492454,194.43561079880365
313.14835935272026,19.626526535499956,58.20684875625087,976.1336527607838,37.96165906466549,821.7456485382345,790.1847933550576,91.69623507294894,177.30762448568566
313.182508627322,152.72211327424085,22.339286926689578,1020.2194122745019,17.765314030321072,284.2775476906558,450.0115821824172,24.788631398406245,195.75784415679448
308.37555287297545,372.30183950169004,58.46283789964354,1025.8400314899322,17.433644146080482,263.74619527682665,1168.9779874709445,93.429689903713,175.86300401269472
284.2160550958585,23.75887860355519,23.130032183495857,995.2891472587658,20.000294372635288,521.3976879026785,1064.7125890422985,38.86746656602726,188.8442525851318
313.55415447616275,109.64764125241533,59.77340595906411,924.9766626481293,27.89701832622221,967.7721619298484,2186.675034389181,96.053081725259,171.2395817128826
306.8405192213164,353.116249265891,68.3849692139415,934.0995043575789,14.704638658053305,920.5229776060853,1794.28902143026,97.13638581345255,165.4092956613692
307.880966640172,391.3257814114383,45.11763705249121,1070.4295967704018,34.55544130715828,359.6384817559818,2739.300206406058,18.80799050692398,212.12736698210844
294.5193136161549,227.65920503096422,54.869039049816394,1073.5822263478522,1.1712553907258494,779.8295061830441,436.22274916751667,83.10873369310544,171.23807924928863
315.1711822462803,349.03716923932444,88.80880489071274,1034.7797075721442,17.590567801137695,921.3177640914574,179.24581597057798,19.342101283355028,156.61881929613313
309.0148640093943,193.97608432744602,19.770683023252843,1032.8435944557764,20.439673999196714,260.926465717605,1603.8233624733862,22.64406203310816,200.40496820519522
284.50361866116776,79.95662251206376,81.25596036996876,1019.5364256055615,24.281289530523846,830.2956496029398,3.0814158323552165,8.412650402339828,168.5913164519075
296.3111213762465,199.07474676145327,25.36790958965768,940.5851771403976,11.04287649463453,267.89562690917654,2363.1568294048966,15.653694649817796,171.97045024117472
315.45521447840565,289.98391010157144,13.303718452416556,985.6501400519807,17.099198839433413,343.2821258872106,1517.9186660550283,63.22189682471079,218.71238460461456
281.88786806789517,474.02664092644517,26.7017142470543,1039.1789302926757,19.381510008562266,198.82069085075415,1464.1967281736806,44.925273005178646,191.41525182648036
318.456664785682,34.37547604433866,78.85388709734407,1007.4504544006677,27.47639914732853,507.0797990727135,1087.4879361725232,79.09442371688351,181.29994643861423
307.16650273278253,253.6970469224803,46.4613466003174,903.7160668110198,30.94176738943256,843.3108942612412,1124.9215084462876,33.199681482662214,167.6970601530679
305.2550391057351,164.45988910536218,88.52684651615637,1090.7113613440197,29.513093093751486,528.0521374355122,1293.4010347519675,96.86245673010589,188.87581170589567
290.82237025951963,254.15584713834727,57.22367870640392,1068.9632105144287,13.663322091583412,123.44000969309754,48.097033278090564,4.987254081937465,166.05293620065365
289.9516715495671,11.987723688265838,12.002531673369786,952.1090028219476,39.97802091967854,251.77593222717,250.63736164861393,6.2935954402441485,176.6337820686568
317.6823287795438,156.51267735079065,74.50422486417341,1023.2917870332592,33.94661247148718,562.861867281339,1515.1440600337112,70.13748988181361,184.05937328995074
291.9308981693649,409.9340737635025,19.920961784910943,1084.6478767456376,10.400934925798758,583.1874555705601,450.3667956594123,88.75388849728597,194.71482983165035
311.02021186876,276.97086692731875,81.0441670115732,919.2022024227302,7.8042322269131015,576.9059035448698,2336.2878250409944,79.55001916341494,167.98334864399092
295.72487192828316,225.2912464080587,25.1292294824662,1000.6058961593401,12.560850023335618,77.00349250621596,823.4555220135773,48.98170878669137,177.44813536180357
285.57016283138813,142.7625358576698,41.090174722496215,991.2486051692589,18.093794119985795,753.6958926347543,293.69891204797216,26.964136130502002,186.68918558445776
280.42861190781434,149.02126139567795,78.51442866628243,982.0410010567065,34.03197513278455,909.4281989890067,705.6297777103495,1.3451529304714938,151.81486105940644
301.77029348061,191.55071679529223,95.88082217287794,1067.117721778585,31.134490551781376,510.51894772989993,1071.2946904673643,50.94514539197756,176.84418159490403
319.0311527419573,417.7853549822802,43.42905555820591,976.1292293394915,34.04984494023504,718.8292867718628,105.94982578465084,47.563619730927655,181.15964426869704
294.7654477523682,483.6066034041342,84.64601981790422,912.7326666482015,10.878284596413138,914.0154920365512,425.02657315898705,34.42458994702399,173.43604225719707
294.2876933597218,219.32769067518726,27.171303892825485,913.1675484328605,23.738448898073447,642.6227549480159,971.540263432559,57.80727879724849,170.7668935742475
293.7636647139777,196.67641937388092,82.6461793182242,908.5489213049218,11.329962491094978,674.3257244310511,931.4414214292922,72.88146973812732,167.39788937336849
300.8217534921943,423.2753879099314,69.17446533306259,981.8290843748075,4.360926428779726,721.4044133839545,2401.1600896795176,70.08882362282425,178.14305570155966
